record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,12,wh2_dlc09_tmb_khemri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_necrotect_5,,,wh2_dlc09_tech_tmb_necrotect_5,Apprenticeship of Imhetop,"Imhetop was First Hammer of Bel-Aliad, City of Dust. Every building there bore his mark.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,156,wh2_dlc09_tech_tmb_necrotect_5,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc09_hero_cap_liche_necrotect,false,false,,363254866,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_necrotect_5,,,wh2_dlc09_tech_tmb_necrotect_5,Apprenticeship of Imhetop,"Imhetop was First Hammer of Bel-Aliad, City of Dust. Every building there bore his mark.",,wh2_dlc09_effect_agent_cap_increase_tmb_necrotect,faction_to_faction_own_unseen,1.0000,Hero capacity: %+n for Necrotects,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,345,wh2_dlc09_tech_tmb_necrotect_5|wh2_dlc09_effect_agent_cap_increase_tmb_necrotect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,necrotect.png,102,necrotect.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_necrotect_5,,,wh2_dlc09_tech_tmb_necrotect_5,Apprenticeship of Imhetop,"Imhetop was First Hammer of Bel-Aliad, City of Dust. Every building there bore his mark.",,wh2_dlc09_effect_agent_enable_recruitment_engineer_tmb_hidden,faction_to_province_own_unseen,1.0000,Unlocks [[img:icon_hero]][[/img]]Hero recruitment: Necrotect,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,346,wh2_dlc09_tech_tmb_necrotect_5|wh2_dlc09_effect_agent_enable_recruitment_engineer_tmb_hidden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,necrotect.png,0,necrotect.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_necrotect_5,,,wh2_dlc09_tech_tmb_necrotect_5,Apprenticeship of Imhetop,"Imhetop was First Hammer of Bel-Aliad, City of Dust. Every building there bore his mark.",,wh2_dlc09_effect_agent_recruitment_xp_tmb_necrotect,faction_to_province_own_unseen,2.0000,Hero recruit rank: %+n for Necrotects,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,347,wh2_dlc09_tech_tmb_necrotect_5|wh2_dlc09_effect_agent_recruitment_xp_tmb_necrotect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,necrotect.png,102,necrotect.png,campaign,true
resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_necrotect_5,,,wh2_dlc09_tech_tmb_necrotect_5,Apprenticeship of Imhetop,"Imhetop was First Hammer of Bel-Aliad, City of Dust. Every building there bore his mark.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_costs_tables,db/resource_costs_tables/data__.tsv,98,wh2_dlc09_tmb_tech_agent_unlock,,,,,,,,,,,,,,wh2_dlc09_tmb_tech_agent_unlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TECHNOLOGIES,TECHNOLOGIES,ARMY_UPKEEP,BACKGROUND_INCOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pooled_resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_necrotect_5,,,wh2_dlc09_tech_tmb_necrotect_5,Apprenticeship of Imhetop,"Imhetop was First Hammer of Bel-Aliad, City of Dust. Every building there bore his mark.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_cost_pooled_resource_junctions_tables,db/resource_cost_pooled_resource_junctions_tables/data__.tsv,121,canopic_jars_technology|wh2_dlc09_tmb_tech_agent_unlock,,,,,,,,,,,,,,wh2_dlc09_tmb_tech_agent_unlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,-250,absolute,default,,,,,,,,,,,,,,,,,,,,,,,,
resource_factor,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_necrotect_5,,,wh2_dlc09_tech_tmb_necrotect_5,Apprenticeship of Imhetop,"Imhetop was First Hammer of Bel-Aliad, City of Dust. Every building there bore his mark.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,pooled_resource_factor_junctions_tables,db/pooled_resource_factor_junctions_tables/data__.tsv,18,canopic_jars_technology,,,,,,,,,,,,,,wh2_dlc09_tmb_tech_agent_unlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,dynasties,tmb_canopic_jars,-2147483647,0,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_tomb_prince_5,,,wh2_dlc09_tech_tmb_tomb_prince_5,Patronage of Setep,"Patronage of Setep of the Fifth Dynasty, restorer of the Necropolis.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,369,wh2_dlc09_tech_tmb_tomb_prince_5,,,,,,,,2,9,200,0,0,,wh2_dlc09_tmb_tech_agent_unlock,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_tomb_prince_5,,,wh2_dlc09_tech_tmb_tomb_prince_5,Patronage of Setep,"Patronage of Setep of the Fifth Dynasty, restorer of the Necropolis.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,168,wh2_dlc09_tech_tmb_tomb_prince_5,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc09_hero_cap_tomb_prince,false,false,,157010660,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_tomb_prince_5,,,wh2_dlc09_tech_tmb_tomb_prince_5,Patronage of Setep,"Patronage of Setep of the Fifth Dynasty, restorer of the Necropolis.",,wh2_dlc09_effect_agent_cap_increase_tmb_tomb_prince,faction_to_faction_own_unseen,1.0000,Hero capacity: %+n for Tomb Princes,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,369,wh2_dlc09_tech_tmb_tomb_prince_5|wh2_dlc09_effect_agent_cap_increase_tmb_tomb_prince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tomb_prince.png,102,tomb_prince.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_tomb_prince_5,,,wh2_dlc09_tech_tmb_tomb_prince_5,Patronage of Setep,"Patronage of Setep of the Fifth Dynasty, restorer of the Necropolis.",,wh2_dlc09_effect_agent_enable_recruitment_champion_tmb_hidden,faction_to_province_own_unseen,1.0000,Unlocks [[img:icon_hero]][[/img]]Hero recruitment: Tomb Prince,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,370,wh2_dlc09_tech_tmb_tomb_prince_5|wh2_dlc09_effect_agent_enable_recruitment_champion_tmb_hidden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tomb_prince.png,0,tomb_prince.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_tomb_prince_5,,,wh2_dlc09_tech_tmb_tomb_prince_5,Patronage of Setep,"Patronage of Setep of the Fifth Dynasty, restorer of the Necropolis.",,wh2_dlc09_effect_agent_recruitment_xp_tmb_tomb_prince,faction_to_province_own_unseen,2.0000,Hero recruit rank: %+n for Tomb Princes,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,371,wh2_dlc09_tech_tmb_tomb_prince_5|wh2_dlc09_effect_agent_recruitment_xp_tmb_tomb_prince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tomb_prince.png,104,tomb_prince.png,campaign,true
resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_tomb_prince_5,,,wh2_dlc09_tech_tmb_tomb_prince_5,Patronage of Setep,"Patronage of Setep of the Fifth Dynasty, restorer of the Necropolis.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_costs_tables,db/resource_costs_tables/data__.tsv,98,wh2_dlc09_tmb_tech_agent_unlock,,,,,,,,,,,,,,wh2_dlc09_tmb_tech_agent_unlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TECHNOLOGIES,TECHNOLOGIES,ARMY_UPKEEP,BACKGROUND_INCOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pooled_resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_tomb_prince_5,,,wh2_dlc09_tech_tmb_tomb_prince_5,Patronage of Setep,"Patronage of Setep of the Fifth Dynasty, restorer of the Necropolis.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_cost_pooled_resource_junctions_tables,db/resource_cost_pooled_resource_junctions_tables/data__.tsv,121,canopic_jars_technology|wh2_dlc09_tmb_tech_agent_unlock,,,,,,,,,,,,,,wh2_dlc09_tmb_tech_agent_unlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,-250,absolute,default,,,,,,,,,,,,,,,,,,,,,,,,
resource_factor,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_tomb_prince_5,,,wh2_dlc09_tech_tmb_tomb_prince_5,Patronage of Setep,"Patronage of Setep of the Fifth Dynasty, restorer of the Necropolis.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,pooled_resource_factor_junctions_tables,db/pooled_resource_factor_junctions_tables/data__.tsv,18,canopic_jars_technology,,,,,,,,,,,,,,wh2_dlc09_tmb_tech_agent_unlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,dynasties,tmb_canopic_jars,-2147483647,0,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,Ancient Battle Sites,Studying the splendid cartography of the Fifth Dynasty shows you exactly where to source veteran stock.,,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,321,wh2_dlc09_tech_tmb_campaign_bonus_5_1,,,,,,,,4,9,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,Ancient Battle Sites,Studying the splendid cartography of the Fifth Dynasty shows you exactly where to source veteran stock.,,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,120,wh2_dlc09_tech_tmb_campaign_bonus_5_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc09_ancient_battle_sites,false,false,,763689158,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,Ancient Battle Sites,Studying the splendid cartography of the Fifth Dynasty shows you exactly where to source veteran stock.,,wh2_dlc09_effect_force_stat_ammunition_tmb_skull_catapult_casket,faction_to_force_own_unseen,20.0000,Ammunition: %+n% for Screaming Skull Catapult and Casket of Souls units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,255,wh2_dlc09_tech_tmb_campaign_bonus_5_1|wh2_dlc09_effect_force_stat_ammunition_tmb_skull_catapult_casket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ammo.png,511,ammo.png,battle,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,Ancient Battle Sites,Studying the splendid cartography of the Fifth Dynasty shows you exactly where to source veteran stock.,,wh2_dlc09_effect_force_stat_reload_time_reduction_tmb_skull_catapult_casket,faction_to_force_own_unseen,15.0000,Reload time reduction: %+n% for Skull Catapult and Casket of Souls units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,256,wh2_dlc09_tech_tmb_campaign_bonus_5_1|wh2_dlc09_effect_force_stat_reload_time_reduction_tmb_skull_catapult_casket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icon_stat_reload_time_force.png,561,icon_stat_reload_time_force.png,battle,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,Ancient Battle Sites,Studying the splendid cartography of the Fifth Dynasty shows you exactly where to source veteran stock.,,wh3_main_effect_attribute_enable_360_missile_block_tmb_casket,faction_to_force_own_unseen,1.0000,Attribute: 360 Missile Block for Casket of Souls units (and when mounted on one),,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,257,wh2_dlc09_tech_tmb_campaign_bonus_5_1|wh3_main_effect_attribute_enable_360_missile_block_tmb_casket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,block_character.png,55,block_character.png,battle,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,,,wh2_dlc09_tech_tmb_campaign_bonus_5_1,Ancient Battle Sites,Studying the splendid cartography of the Fifth Dynasty shows you exactly where to source veteran stock.,,wh3_main_effect_force_stat_missile_block_chance_tmb_casket,faction_to_force_own_unseen,33.0000,Missile block chance: %+n% for Casket of Souls (and when mounted),,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,258,wh2_dlc09_tech_tmb_campaign_bonus_5_1|wh3_main_effect_force_stat_missile_block_chance_tmb_casket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,block_character.png,55,block_character.png,battle,true
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_5_2,,,wh2_dlc09_tech_tmb_campaign_bonus_5_2,Invocation of Qu'Aph,"A burnt offering, combined with the correct ritual address, brings great dexterity to a Necropolis Knight's mount.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,322,wh2_dlc09_tech_tmb_campaign_bonus_5_2,,,,,,,,5,9,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
