game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,category,unit_class,caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,2,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_nur_inf_plaguebearers_0,Plaguebearers of Nurgle,infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,116,11600,0,man,small,false,false,30,0,32,75,20,0,0,0,0,30,33,15,8,0,0,4,1,true,false,2.7,150,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,700,175,wh3_main_nur_inf_plaguebearers_0,wh3_main_nur_inf_plaguebearers_0,wh3_main_nur_inf_plaguebearer_blood_dismembers,wh3_main_nur_inf_plaguebearer_blood_dismembers,,,wh3_main_nur_plaguesword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,2,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_nur_inf_plaguebearers_1,Exalted Plaguebearers of Nurgle,infantry,inf_mel,melee_infantry,3,heavy,true,false,100,100,100,132,13200,0,man,small,false,false,35,0,40,80,20,0,0,0,0,38,34,18,8,0,0,3.4,1,true,false,2.7,175,true,10,3,70,8,9,21,0,0,1,1,1,0,42,0,10,50,2,true,false,small_arm_default,very_low,-1,false,true,false,wh_main_unit_contact_poison,,,,,,,,,1100,1100,275,wh3_main_nur_inf_plaguebearers_1,wh3_main_nur_inf_plaguebearers_1,wh3_main_nur_inf_plaguebearer_exalted_blood_dismembers,wh3_main_nur_inf_plaguebearer_exalted_blood_dismembers,,,wh3_main_nur_plaguesword_exalted,wh3_nur_plaguebearers_deaths_head,wh3_nur_plaguebearers_deaths_head,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_nur_mon_beast_of_nurgle_0,Beast of Nurgle,monster,inf_mel,monster,2,heavy,true,false,1,1,1,6388,6388,0,man,large,true,true,50,0,34,60,20,0,0,0,0,42,105,215,22,0,0,3.7,5,true,false,4.5,3500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,800,200,wh3_main_nur_mon_beast_of_nurgle_0,wh3_main_nur_mon_beast_of_nurgle_0,wh3_main_nur_mon_beast_of_nurgle,wh3_main_nur_mon_beast_of_nurgle,,,wh3_main_nur_beast_of_nurgle,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_nur_mon_great_unclean_one_0,Great Unclean One,monster,inf_mel,monster,4,heavy,false,false,1,1,1,12360,12360,0,man,very_large,true,true,50,0,45,75,20,0,0,0,0,55,160,370,20,0,0,4,5,true,false,3.6,7000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1900,500,wh3_main_nur_mon_great_unclean_one_0,wh3_main_nur_mon_great_unclean_one_0,wh3_main_monster_great_unclean_one,wh3_main_monster_great_unclean_one,,,wh3_main_great_unclean_one,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_nur_mon_soul_grinder_0,Soul Grinder of Nurgle,infantry,spcl,missile_infantry,4,very_heavy,true,false,1,1,1,8188,8188,0,man,very_large,true,true,90,0,35,70,20,0,0,0,0,42,135,315,30,0,0,4,5,true,false,7.5,4000,true,10,45,360,16,30,70,0,0,1,3,1,0,60,0,10,300,80,true,false,artillery_default,high,700,false,true,false,wh_main_unit_contact_poison,wh3_main_nur_soulgrinder_bombard_explosion,30,60,6,true,false,true,wh_main_unit_contact_poison,1750,1900,475,wh3_main_nur_mon_soul_grinder_0,wh3_main_nur_mon_soul_grinder_0,wh3_main_monster_nur_soul_grinder_blood,wh3_main_monster_nur_soul_grinder_blood,,,wh3_main_nurgle_soul_grinder,wh3_main_nur_soul_grinder_bombard,wh3_main_nur_soul_grinder_bombard,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,0,,wh3_main_nur_mon_spawn_of_nurgle_0_warriors,Spawn of Nurgle,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,602,9632,0,man,large,true,false,10,0,33,100,0,0,0,0,0,31,120,50,35,0,0,3.8,5,false,false,4.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1000,250,wh3_main_nur_mon_spawn_of_nurgle_0_warriors,wh3_main_nur_mon_spawn_of_nurgle_0,wh3_main_monster_spawn_of_nurgle_blood,wh3_main_monster_spawn_of_nurgle_blood,,,wh3_main_nur_claws_chaos_spawn,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_sla_cav_hellstriders_0,Hellstriders of Slaanesh,monster,cav_shk,melee_cavalry,2,heavy,true,false,60,60,60,87,5220,0,mount,medium,false,false,15,35,26,60,5,0,0,0,0,24,20,10,40,0,10,4.7,1,false,false,10,650,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675,675,167,wh3_main_sla_cav_hellstriders_0,wh3_main_sla_cav_hellstriders_0,wh3_main_sla_cavalry_steed_of_slaanesh_blood,wh_main_cavalry_rider_standard_blood,wh3_main_sla_cavalry_steed_of_slaanesh_blood,,wh3_main_sla_hellstriders_spear_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_sla_cav_hellstriders_1,Hellstriders of Slaanesh (Hellscourges),monster,cav_shk,melee_cavalry,2,heavy,true,false,60,60,60,87,5220,0,mount,medium,false,false,15,35,34,60,5,0,0,0,0,28,33,7,40,0,0,4.6,1,false,false,10,650,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725,725,181,wh3_main_sla_cav_hellstriders_1,wh3_main_sla_cav_hellstriders_1,wh3_main_sla_cavalry_steed_of_slaanesh_blood,wh_main_cavalry_rider_standard_blood,wh3_main_sla_cavalry_steed_of_slaanesh_blood,,wh3_main_sla_hellstriders_hellscourge_whip,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,2,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_sla_inf_daemonette_0,Daemonettes of Slaanesh,infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,68,6800,0,man,small,false,false,10,0,36,75,20,0,0,0,0,40,12,24,30,0,0,4,1,true,false,5.4,80,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,750,200,wh3_main_sla_inf_daemonette_0,wh3_main_sla_inf_daemonette_0,wh3_main_sla_inf_daemonette_blood_dismembers,wh3_main_sla_inf_daemonette_blood_dismembers,,,wh3_main_sla_daemonette_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,2,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_sla_inf_daemonette_1,Exalted Daemonettes of Slaanesh,infantry,inf_mel,melee_infantry,3,heavy,true,false,100,100,100,77,7700,0,man,small,false,false,15,0,44,80,20,0,0,0,0,48,15,35,35,0,0,4,1,true,false,5.4,80,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,1250,313,wh3_main_sla_inf_daemonette_1,wh3_main_sla_inf_daemonette_1,wh3_main_sla_inf_daemonette_blood_dismembers,wh3_main_sla_inf_daemonette_blood_dismembers,,,wh3_main_sla_daemonette_exalted_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_sla_mon_fiends_of_slaanesh_0,Fiends of Slaanesh,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,508,8128,0,man,large,true,false,30,0,36,70,20,0,0,0,0,36,25,55,38,0,0,4,4,true,false,9.5,1300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,1325,331,wh3_main_sla_mon_fiends_of_slaanesh_0,wh3_main_sla_mon_fiends_of_slaanesh_0,wh3_main_sla_fiend_blood,wh3_main_sla_fiend_blood,,,wh3_main_sla_tongue_fiends,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_sla_mon_keeper_of_secrets_0,Keeper of Secrets,monster,inf_mel,monster,4,super_heavy,true,false,1,1,1,7720,7720,0,man,very_large,true,true,15,30,54,80,20,0,0,0,0,60,125,375,60,0,0,4,5,true,false,8,3500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650,2000,500,wh3_main_sla_mon_keeper_of_secrets_0,wh3_main_sla_mon_keeper_of_secrets_0,wh3_main_monster_keeper_of_secrets,wh3_main_monster_keeper_of_secrets,,,wh3_main_sla_keeper_of_secrets_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_sla_mon_soul_grinder_0,Soul Grinder of Slaanesh,monster,inf_mel,monster,4,super_heavy,true,false,1,1,1,8188,8188,0,man,very_large,true,true,90,0,35,70,20,0,0,0,0,55,155,365,40,0,35,4,5,true,false,7.5,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,1900,475,wh3_main_sla_mon_soul_grinder_0,wh3_main_sla_mon_soul_grinder_0,wh3_main_monster_sla_soul_grinder_blood,wh3_main_monster_sla_soul_grinder_blood,,,wh3_main_sla_soul_grinder,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_sla_mon_spawn_of_slaanesh_0,Spawn of Slaanesh,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,548,8768,0,man,large,true,false,10,0,28,100,5,0,0,0,0,36,120,50,35,0,0,3.8,5,false,false,4.7,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1000,250,wh3_main_sla_mon_spawn_of_slaanesh_0,wh3_main_sla_mon_spawn_of_slaanesh_0,wh3_main_monster_spawn_of_slaanesh_blood,wh3_main_monster_spawn_of_slaanesh_blood,,,wh3_main_sla_claws_chaos_spawn,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_sla_veh_seeker_chariot_0,Seeker Chariots,monster,chariot,chariot,2,heavy,true,false,4,4,8,1224,4896,0,engine,large,true,false,50,0,26,60,20,0,0,0,0,28,14,34,80,22,0,4,3,true,false,10,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,800,200,wh3_main_sla_veh_seeker_chariot_0,wh3_main_sla_veh_seeker_chariot_0,wh3_main_vehicle_sla_seeker_chariot,wh_main_cavalry_rider_standard_blood,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_blood,wh3_main_vehicle_sla_seeker_chariot,wh3_main_sla_seeker_chariot,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,2,2,,wh3_main_tze_cav_chaos_knights_0,Chaos Knights of Tzeentch,monster,cav_mel,melee_cavalry,3,heavy,true,false,60,60,60,127,7620,800,mount,medium,false,false,120,30,50,75,0,0,0,0,0,42,37,16,44,0,0,4.6,1,true,false,7,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1500,375,wh3_main_tze_cav_chaos_knights_0,wh3_main_tze_cav_chaos_knights_0,wh3_dlc20_chs_mnt_chaos_steed_mtze_knights,wh3_dlc20_chaos_knight_rider_blood,wh3_dlc20_chs_mnt_chaos_steed_mtze_knights,,wh3_main_tze_sword_chaos_knight,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_tze_cav_doom_knights_0,Doom Knights of Tzeentch,infantry,inf_mel,monstrous_cavalry,4,very_heavy,true,false,24,24,24,245,5880,600,man,medium,false,false,120,55,36,80,0,0,0,0,0,44,56,24,52,0,8,4,2,true,false,9.5,1300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1600,400,wh3_main_tze_cav_doom_knights_0,wh3_main_tze_cav_doom_knights_0,wh3_main_cavalry_tze_disc_knight_blood,wh3_main_cavalry_tze_disc_knight_blood,,,wh3_main_tze_lance_doom_knight,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_tze_inf_forsaken_0,Forsaken of Tzeentch,infantry,inf_mel,melee_infantry,2,heavy,true,false,80,80,80,100,8000,800,man,small,false,false,85,0,20,70,0,0,0,0,0,32,44,14,36,0,0,4.3,1,true,false,4.6,230,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825,825,206,wh3_main_tze_inf_forsaken_0,wh3_main_tze_inf_forsaken_0,wh_dlc01_chs_infantry_forsaken_blood_dismembers,wh_dlc01_chs_infantry_forsaken_blood_dismembers,,,wh3_main_tze_forsaken,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,2,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_tze_inf_pink_horrors_0,Pink Horrors of Tzeentch,infantry,inf_mis,missile_infantry,2,medium,true,false,80,80,80,80,6400,1400,man,small,false,false,25,0,26,70,20,0,0,0,0,22,20,8,12,0,0,4,1,true,true,3.8,100,true,10,20,130,8,15,5,0,0,1,1,1,0,45,0,10,85,2,true,true,small_arm_flaming,very_low,300,false,true,false,,,,,,,,,,700,700,175,wh3_main_tze_inf_pink_horrors_0,wh3_main_tze_inf_pink_horrors_0,wh3_main_tze_inf_pink_horror_blood_dismembers,wh3_main_tze_inf_pink_horror_blood_dismembers,,,wh3_main_tze_pink_horror,wh3_main_tze_pink_horror_fire_bolt,wh3_main_tze_pink_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,2,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_tze_inf_pink_horrors_1,Exalted Pink Horrors of Tzeentch,infantry,inf_mis,missile_infantry,3,medium,true,false,80,80,80,90,7200,1800,man,small,false,false,35,0,38,75,20,0,0,0,0,30,22,10,14,0,0,4,1,true,true,3.8,130,true,10,20,130,8,17,8,0,0,1,1,1,0,55,0,10,85,1.4,true,true,small_arm_flaming,very_low,300,false,true,false,,,,,,,,,,1000,1000,250,wh3_main_tze_inf_pink_horrors_1,wh3_main_tze_inf_pink_horrors_1,wh3_main_tze_inf_exalted_pink_horror_blood_dismembers,wh3_main_tze_inf_exalted_pink_horror_blood_dismembers,,,wh3_main_tze_exalted_pink_horror,wh3_main_tze_pink_exalted_horror_fire_bolt,wh3_main_tze_pink_exalted_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_tze_mon_flamers_0,Flamers of Tzeentch,infantry,inf_mis,monstrous_infantry,2,very_heavy,true,false,12,12,12,257,3084,750,man,large,true,false,10,0,12,60,20,0,0,0,0,28,12,34,8,0,0,4,4,true,true,5,700,true,10,110,90,8,5,13,0,0,1,9,1,0,45,0,10,40,1.4,true,true,artillery_default,very_low,200,false,true,false,wh3_main_unit_contact_warpflame,wh3_main_tze_flamer_flame_explosion,3,6,3,true,true,true,,800,800,213,wh3_main_tze_mon_flamers_0,wh3_main_tze_mon_flamers_0,wh3_main_tze_mon_flamer,wh3_main_tze_mon_flamer,,,wh3_main_tze_flamers_flame,wh3_main_tze_flamer_flame,wh3_main_tze_flamer_flame,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_tze_mon_lord_of_change_0,Lord of Change,monster,inf_mel,monster,4,heavy,false,false,1,1,1,7028,7028,800,man,very_large,true,true,30,0,45,75,20,0,0,0,0,45,125,295,35,0,0,4,4,true,false,5.4,3500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,1700,425,wh3_main_tze_mon_lord_of_change_0,wh3_main_tze_mon_lord_of_change_0,wh_main_chs_lord_of_change_blood,wh_main_chs_lord_of_change_blood,,,wh3_main_tze_lord_of_change_staff,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_tze_mon_soul_grinder_0,Soul Grinder of Tzeentch,infantry,spcl,missile_infantry,4,very_heavy,true,false,1,1,1,8188,8188,800,man,very_large,true,true,90,0,35,70,20,0,0,0,0,42,135,315,30,0,0,4,5,true,false,7.5,4000,true,10,75,250,12,24,96,0,40,1,5,1,0,75,0,10,200,0.5,true,false,artillery_default,low_magic,-1,false,true,false,,,,,,,,,,1750,1900,475,wh3_main_tze_mon_soul_grinder_0,wh3_main_tze_mon_soul_grinder_0,wh3_main_monster_tze_soul_grinder_blood,wh3_main_monster_tze_soul_grinder_blood,,,wh3_main_tze_soul_grinder,wh3_main_tze_soul_grinder_bolt,wh3_main_tze_soul_grinder_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_tze_mon_spawn_of_tzeentch_0,Spawn of Tzeentch,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,548,8768,1000,man,large,true,false,10,0,28,100,0,0,0,0,0,36,120,50,35,0,0,3.8,5,true,false,4.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1000,250,wh3_main_tze_mon_spawn_of_tzeentch_0,wh3_main_tze_mon_spawn_of_tzeentch_0,wh3_main_monster_spawn_of_tzeentch_blood,wh3_main_monster_spawn_of_tzeentch_blood,,,wh3_main_tze_claws_chaos_spawn,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core,false,1,1,,wh3_pro11_chs_cha_harald_hammerstorm,Harald Hammerstorm,character,com,hero,0,heavy,false,false,1,1,1,5680,5680,0,man,small,false,true,120,55,50,80,0,15,0,0,0,70,150,300,40,0,0,4,5,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1600,0,wh3_pro11_chs_cha_harald_hammerstorm,wh3_pro11_chs_cha_harald_hammerstorm,wh3_pro11_chs_cha_harry_the_hammer,wh3_pro11_chs_cha_harry_the_hammer,,,wh3_pro11_chs_cha_harald_hammerstorm,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_twa08_kho_mon_bloodthirster_0_ror,Khorne’s Bloody Fist (Bloodthirster),monster,inf_mel,monster,5,heavy,false,true,1,1,1,7732,7732,0,man,very_large,true,true,70,0,54,90,20,0,35,0,0,73,160,380,55,0,35,4,5,true,true,5.5,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350,2350,588,wh3_twa08_kho_mon_bloodthirster_0_ror,wh3_twa08_kho_mon_bloodthirster_0_ror,wh3_twa08_kho_mon_bloodthirster_ror,wh3_twa08_kho_mon_bloodthirster_ror,,,wh3_main_kho_bloodthirster_axe,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_twa08_nur_mon_great_unclean_one_0_ror,Uncle Furuncle (Great Unclean One),monster,inf_mel,monster,5,heavy,false,true,1,1,1,12360,12360,0,man,very_large,true,true,50,0,56,85,20,0,0,0,0,67,160,370,20,0,0,4,5,true,false,3.6,7000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,2100,550,wh3_twa08_nur_mon_great_unclean_one_0_ror,wh3_twa08_nur_mon_great_unclean_one_0_ror,wh3_main_monster_great_unclean_one,wh3_main_monster_great_unclean_one,,,wh3_main_great_unclean_one,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_twa08_sla_mon_keeper_of_secrets_0_ror,The Marquis of Masochism (Keeper of Secrets),monster,inf_mel,monster,5,super_heavy,true,true,1,1,1,7720,7720,0,man,very_large,true,true,15,30,66,90,20,0,0,0,0,73,125,375,60,0,0,4,5,true,false,8,3500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2150,563,wh3_twa08_sla_mon_keeper_of_secrets_0_ror,wh3_twa08_sla_mon_keeper_of_secrets_0_ror,wh3_main_monster_keeper_of_secrets,wh3_main_monster_keeper_of_secrets,,,wh3_main_sla_keeper_of_secrets_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_twa08_tze_mon_lord_of_change_0_ror,The Golden Griffin of Theurgy (Lord of Change),monster,inf_mel,monster,4,heavy,false,true,1,1,1,7028,7028,800,man,very_large,true,true,90,0,56,85,20,0,0,0,0,56,125,295,35,0,0,4,4,true,false,5.4,3500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,1850,463,wh3_twa08_tze_mon_lord_of_change_0_ror,wh3_twa08_tze_mon_lord_of_change_0_ror,wh_main_chs_lord_of_change_blood_ror,wh_main_chs_lord_of_change_blood_ror,,,wh3_main_tze_lord_of_change_staff,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cav_gorebeast_chariot,Gorebeast Chariots,monster,chariot,chariot,3,heavy,true,false,4,4,8,1608,6432,0,engine,large,true,false,130,0,32,70,0,0,0,0,0,30,26,44,80,30,0,4,3,false,false,6.6,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150,1200,300,wh_dlc01_chs_cav_gorebeast_chariot,wh_dlc01_chs_cav_gorebeast_chariot,wh_dlc01_veh_chs_chariot_gorebeast,wh_main_infantry_standard_large_blood,wh_dlc01_mnt_chs_chariot_gorebeast,wh_dlc01_veh_chs_chariot_gorebeast,wh_dlc01_chs_chariot_gorebeast,,,2026-08-26T04:13:50.342Z,complete,
