record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,262,wh2_main_skv_clan_mors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_6_2,,,wh2_main_tech_skv_6_2,Ensure Product Quality,It's always best to test a new concoction before unleashing it on the enemy.,,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,779,wh2_main_tech_skv_6_2,,,,,,,,2,7,1200,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_6_2,,,wh2_main_tech_skv_6_2,Ensure Product Quality,It's always best to test a new concoction before unleashing it on the enemy.,,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,547,wh2_main_tech_skv_6_2,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_ensure_product_quality,false,false,,8353,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_6_2,,,wh2_main_tech_skv_6_2,Ensure Product Quality,It's always best to test a new concoction before unleashing it on the enemy.,,wh2_main_effect_force_stat_missile_damage_skv_weaponteams,faction_to_force_own_unseen,10.0000,"Missile strength: %+n% for Warpfire Thrower, Ratling Gun, Warplock Jezzails, Poisoned Wind Globadiers, Poisoned Wind Mortars and Death Globe Bombardiers units",,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1092,wh2_main_tech_skv_6_2|wh2_main_effect_force_stat_missile_damage_skv_weaponteams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ranged_damage.png,541,ranged_damage.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_6_2,,,wh2_main_tech_skv_6_2,Ensure Product Quality,It's always best to test a new concoction before unleashing it on the enemy.,,wh2_main_effect_force_stat_range_skv_weaponteams,faction_to_force_own_unseen,10.0000,"Range: %+n% for Warpfire Thrower, Ratling Gun, Warplock Jezzails, Poisoned Wind Globadiers, Poisoned Wind Mortars and Death Globe Bombardiers units",,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1093,wh2_main_tech_skv_6_2|wh2_main_effect_force_stat_range_skv_weaponteams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,accuracy.png,531,accuracy.png,battle,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_6_3,,,wh2_main_tech_skv_6_3,Reject Poor Recruits,"It’s hard to imagine, but there are some among this most venal, treacherous race who don't quite make the grade or indeed live much longer…",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,780,wh2_main_tech_skv_6_3,,,,,,,,3,7,1200,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_6_3,,,wh2_main_tech_skv_6_3,Reject Poor Recruits,"It’s hard to imagine, but there are some among this most venal, treacherous race who don't quite make the grade or indeed live much longer…",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,548,wh2_main_tech_skv_6_3,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_weed_out_poor_recruits,false,false,,8359,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_6_3,,,wh2_main_tech_skv_6_3,Reject Poor Recruits,"It’s hard to imagine, but there are some among this most venal, treacherous race who don't quite make the grade or indeed live much longer…",,wh2_main_effect_tech_unit_xp_levels_skv_weaponteams,faction_to_character_own_unseen,2.0000,"Recruit rank: %+n for Warpfire Thrower, Ratling Gun, Warplock Jezzails, Poisoned Wind Globadiers, Poisoned Wind Mortars and Death Globe Bombardiers units",,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1094,wh2_main_tech_skv_6_3|wh2_main_effect_tech_unit_xp_levels_skv_weaponteams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,experience.png,120,experience.png,campaign,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_2,,,wh2_main_tech_skv_8_2,Masters of Infiltration,It's easier to influence matters when many above ground don't believe you exist...,,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,787,wh2_main_tech_skv_8_2,,,,,,,,5,7,1600,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_2,,,wh2_main_tech_skv_8_2,Masters of Infiltration,It's easier to influence matters when many above ground don't believe you exist...,,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,555,wh2_main_tech_skv_8_2,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_masters_of_infiltration,false,false,,8402,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_2,,,wh2_main_tech_skv_8_2,Masters of Infiltration,It's easier to influence matters when many above ground don't believe you exist...,,wh_main_faction_political_diplomacy_mod_technology,faction_to_faction_own_unseen,10.0000,Diplomatic relations: %+n with all factions,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1112,wh2_main_tech_skv_8_2|wh_main_faction_political_diplomacy_mod_technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_3,,,wh2_main_tech_skv_8_3,Best of the Best,The small number who survive the vigorous selection process are well equipped and given a share of the spoils to ensure their future loyalty.,,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,788,wh2_main_tech_skv_8_3,,,,,,,,6,7,1600,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_3,,,wh2_main_tech_skv_8_3,Best of the Best,The small number who survive the vigorous selection process are well equipped and given a share of the spoils to ensure their future loyalty.,,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,556,wh2_main_tech_skv_8_3,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_best_of_the_best,false,false,,8411,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_3,,,wh2_main_tech_skv_8_3,Best of the Best,The small number who survive the vigorous selection process are well equipped and given a share of the spoils to ensure their future loyalty.,,wh2_dlc12_effect_under_empire_warcamp_doomwheel,faction_to_faction_own_unseen,1.0000,"Adds a Doomwheel unit to the army spawned from ""The Vermintide"" Under-City building",,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1113,wh2_main_tech_skv_8_3|wh2_dlc12_effect_under_empire_warcamp_doomwheel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dlc12_under_empire.png,1,dlc12_under_empire.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_3,,,wh2_main_tech_skv_8_3,Best of the Best,The small number who survive the vigorous selection process are well equipped and given a share of the spoils to ensure their future loyalty.,,wh2_main_effect_tech_unit_xp_levels_skv_stormvermin_deathrunners,faction_to_character_own_unseen,2.0000,Recruit rank: %+n for Stormvermin and Death Runners units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1114,wh2_main_tech_skv_8_3|wh2_main_effect_tech_unit_xp_levels_skv_stormvermin_deathrunners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,experience.png,120,experience.png,campaign,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_4,,,wh2_main_tech_skv_8_4,Rule Through Fear,Fear of being dragged away and killed is another great motivator.,,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,789,wh2_main_tech_skv_8_4,,,,,,,,7,7,1600,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_4,,,wh2_main_tech_skv_8_4,Rule Through Fear,Fear of being dragged away and killed is another great motivator.,,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,557,wh2_main_tech_skv_8_4,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_ensure_absolute_loyalty,false,false,,8419,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_4,,,wh2_main_tech_skv_8_4,Rule Through Fear,Fear of being dragged away and killed is another great motivator.,,wh2_main_effect_force_stat_charge_bonus_add_skv_deathrunners,faction_to_force_own_unseen,10.0000,Charge bonus: %+n for Death Runners units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1115,wh2_main_tech_skv_8_4|wh2_main_effect_force_stat_charge_bonus_add_skv_deathrunners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charge.png,501,charge.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_4,,,wh2_main_tech_skv_8_4,Rule Through Fear,Fear of being dragged away and killed is another great motivator.,,wh2_main_effect_force_stat_leadership_skv_deathrunners,faction_to_force_own_unseen,10.0000,Leadership: %+n for Death Runners units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1116,wh2_main_tech_skv_8_4|wh2_main_effect_force_stat_leadership_skv_deathrunners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,morale.png,411,morale.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_4,,,wh2_main_tech_skv_8_4,Rule Through Fear,Fear of being dragged away and killed is another great motivator.,,wh2_main_effect_force_stat_weapon_strength_skv_deathrunner,faction_to_force_own_unseen,10.0000,Weapon strength: %+n% for Death Runners units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1117,wh2_main_tech_skv_8_4|wh2_main_effect_force_stat_weapon_strength_skv_deathrunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon_damage.png,461,weapon_damage.png,battle,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_5,,,wh2_main_tech_skv_8_5,Ensure Absolute Loyalty,"If you wish to survive the turbulent, cutthroat world of Skaven politics you need loyal warriors on your side.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,790,wh2_main_tech_skv_8_5,,,,,,,,8,7,1600,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_5,,,wh2_main_tech_skv_8_5,Ensure Absolute Loyalty,"If you wish to survive the turbulent, cutthroat world of Skaven politics you need loyal warriors on your side.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,558,wh2_main_tech_skv_8_5,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_rule_through_fear,false,false,,8421,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_5,,,wh2_main_tech_skv_8_5,Ensure Absolute Loyalty,"If you wish to survive the turbulent, cutthroat world of Skaven politics you need loyal warriors on your side.",,wh2_main_effect_force_stat_melee_attack_stormvermin,faction_to_force_own_unseen,5.0000,Melee attack: %+n for Stormvermin units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1118,wh2_main_tech_skv_8_5|wh2_main_effect_force_stat_melee_attack_stormvermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,melee.png,431,melee.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_5,,,wh2_main_tech_skv_8_5,Ensure Absolute Loyalty,"If you wish to survive the turbulent, cutthroat world of Skaven politics you need loyal warriors on your side.",,wh2_main_effect_force_stat_melee_defence_skv_stormvermin,faction_to_force_own_unseen,5.0000,Melee defence: %+n for Stormvermin units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1119,wh2_main_tech_skv_8_5|wh2_main_effect_force_stat_melee_defence_skv_stormvermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,defence.png,451,defence.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_8_5,,,wh2_main_tech_skv_8_5,Ensure Absolute Loyalty,"If you wish to survive the turbulent, cutthroat world of Skaven politics you need loyal warriors on your side.",,wh_main_effect_public_order_tech,faction_to_province_own_unseen,1.0000,{{tr:public_order_effect}}: %+n,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1120,wh2_main_tech_skv_8_5|wh_main_effect_public_order_tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,public_order.png,160,public_order.png,campaign,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_7_1,,,wh2_main_tech_skv_7_1,Promoted on Merit,"Those who display a willingness to betray their own, and just the right amount of vicious savagery, find themselves progressing within the Skaven hierarchy.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,782,wh2_main_tech_skv_7_1,,,,,,,,1,8,1200,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
