record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,70,wh2_dlc13_emp_the_huntmarshals_expedition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_machine_1_b,,,wh2_dlc13_tech_emp_machine_1_b,Ordnance Canisters,"When the enemy might be an enormous monster taller than the highest spire, it's a good idea not to run out of ammo!",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,457,wh2_dlc13_tech_emp_machine_1_b,,,,,,,,0,6,300,0,0,emp_art,,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_machine_1_b,,,wh2_dlc13_tech_emp_machine_1_b,Ordnance Canisters,"When the enemy might be an enormous monster taller than the highest spire, it's a good idea not to run out of ammo!",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,267,wh2_dlc13_tech_emp_machine_1_b,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_dlc13_emp_ordnance_canisters,false,false,placeholder.tga,1144898994,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_machine_1_b,,,wh2_dlc13_tech_emp_machine_1_b,Ordnance Canisters,"When the enemy might be an enormous monster taller than the highest spire, it's a good idea not to run out of ammo!",,wh_main_effect_force_army_campaign_recruitment_cost_artillery,faction_to_force_own_unseen,-5.0000,Recruitment cost: %+n% for Artillery units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,525,wh2_dlc13_tech_emp_machine_1_b|wh_main_effect_force_army_campaign_recruitment_cost_artillery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,106,treasury.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_machine_1_b,,,wh2_dlc13_tech_emp_machine_1_b,Ordnance Canisters,"When the enemy might be an enormous monster taller than the highest spire, it's a good idea not to run out of ammo!",,wh_main_effect_force_stat_ammunition_artillery,faction_to_force_own_unseen,20.0000,Ammunition: %+n% for Artillery units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,526,wh2_dlc13_tech_emp_machine_1_b|wh_main_effect_force_stat_ammunition_artillery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ammo.png,511,ammo.png,battle,true
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_machine_1,,,wh2_dlc13_tech_emp_machine_1,Firing Drills,"Packing a wallop when they strike, artillery crews are also measured on their firing rates; the faster the better.",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,455,wh2_dlc13_tech_emp_machine_1,,,,,,,,1,6,600,0,0,emp_art,,0,63,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_machine_1,,,wh2_dlc13_tech_emp_machine_1,Firing Drills,"Packing a wallop when they strike, artillery crews are also measured on their firing rates; the faster the better.",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,265,wh2_dlc13_tech_emp_machine_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh_main_emp_firing_drills,false,false,placeholder.tga,925220768,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_machine_1,,,wh2_dlc13_tech_emp_machine_1,Firing Drills,"Packing a wallop when they strike, artillery crews are also measured on their firing rates; the faster the better.",,wh2_dlc13_effect_unit_xp_empire_steam_tanks_war_wagon_artillery,faction_to_character_own_unseen,2.0000,Recruit rank: %+n for artillery units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,528,wh2_dlc13_tech_emp_machine_1|wh2_dlc13_effect_unit_xp_empire_steam_tanks_war_wagon_artillery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,experience.png,117,experience.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_machine_1,,,wh2_dlc13_tech_emp_machine_1,Firing Drills,"Packing a wallop when they strike, artillery crews are also measured on their firing rates; the faster the better.",,wh_main_effect_force_stat_reload_time_reduction_artillery,faction_to_force_own_unseen,10.0000,Reload time reduction: %+n% for Artillery units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,529,wh2_dlc13_tech_emp_machine_1|wh_main_effect_force_stat_reload_time_reduction_artillery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icon_stat_reload_time_force.png,561,icon_stat_reload_time_force.png,battle,true
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_3_a,,,wh2_dlc13_tech_emp_academia_3_a,Intelligence Sharing,Intelligence shared is intelligence doubled.,,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,433,wh2_dlc13_tech_emp_academia_3_a,,,,,,,,3,6,700,0,0,emp_aca,,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_3_a,,,wh2_dlc13_tech_emp_academia_3_a,Intelligence Sharing,Intelligence shared is intelligence doubled.,,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,240,wh2_dlc13_tech_emp_academia_3_a,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh_main_emp_rally_lesser_nobles,false,false,placeholder.tga,447376981,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_3_a,,,wh2_dlc13_tech_emp_academia_3_a,Intelligence Sharing,Intelligence shared is intelligence doubled.,,wh_main_effect_agent_action_cost_mod,faction_to_character_own_unseen,-15.0000,Hero action cost: %+n%,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,458,wh2_dlc13_tech_emp_academia_3_a|wh_main_effect_agent_action_cost_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,100,treasury.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_3_a,,,wh2_dlc13_tech_emp_academia_3_a,Intelligence Sharing,Intelligence shared is intelligence doubled.,,wh_main_effect_agent_action_success_chance,faction_to_character_own_unseen,5.0000,Hero action success chance: %+n%,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,459,wh2_dlc13_tech_emp_academia_3_a|wh_main_effect_agent_action_success_chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent.png,101,agent.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_3_a,,,wh2_dlc13_tech_emp_academia_3_a,Intelligence Sharing,Intelligence shared is intelligence doubled.,,wh_main_effect_agent_cap_increase_spy_witch_hunter,faction_to_faction_own_unseen,1.0000,Hero capacity: %+n for Witch Hunters,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,460,wh2_dlc13_tech_emp_academia_3_a|wh_main_effect_agent_cap_increase_spy_witch_hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,witch_hunter.png,102,witch_hunter.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_3_a,,,wh2_dlc13_tech_emp_academia_3_a,Intelligence Sharing,Intelligence shared is intelligence doubled.,,wh_main_effect_agent_recruitment_xp_spy_empire,faction_to_province_own_unseen,3.0000,Hero recruit rank: %+n for Witch Hunters,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,461,wh2_dlc13_tech_emp_academia_3_a|wh_main_effect_agent_recruitment_xp_spy_empire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,witch_hunter.png,104,witch_hunter.png,campaign,true
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_1_a,,,wh2_dlc13_tech_emp_academia_1_a,Engineers' Guild,Being able to share acquired knowledge among your peers can only lead to better results all round.,,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,427,wh2_dlc13_tech_emp_academia_1_a,,,,,,,,4,6,700,0,0,emp_aca,,0,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_1_a,,,wh2_dlc13_tech_emp_academia_1_a,Engineers' Guild,Being able to share acquired knowledge among your peers can only lead to better results all round.,,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,234,wh2_dlc13_tech_emp_academia_1_a,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_hef_tech_naval_empire,false,false,placeholder.tga,1141466901,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_1_a,,,wh2_dlc13_tech_emp_academia_1_a,Engineers' Guild,Being able to share acquired knowledge among your peers can only lead to better results all round.,,wh3_dlc25_effect_agent_cap_increase_engineer_empire,faction_to_faction_own_unseen,1.0000,Hero capacity: %+n for {{tr:land_units_onscreen_name_wh3_dlc25_emp_cha_engineer}},,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,446,wh2_dlc13_tech_emp_academia_1_a|wh3_dlc25_effect_agent_cap_increase_engineer_empire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engineer.png,102,engineer.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_1_a,,,wh2_dlc13_tech_emp_academia_1_a,Engineers' Guild,Being able to share acquired knowledge among your peers can only lead to better results all round.,,wh3_dlc25_effect_agent_recruitment_xp_engineer_empire,faction_to_province_own_unseen,3.0000,Hero recruit rank: %+n for {{tr:land_units_onscreen_name_wh3_dlc25_emp_cha_engineer}},,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,447,wh2_dlc13_tech_emp_academia_1_a|wh3_dlc25_effect_agent_recruitment_xp_engineer_empire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engineer.png,104,engineer.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_1_a,,,wh2_dlc13_tech_emp_academia_1_a,Engineers' Guild,Being able to share acquired knowledge among your peers can only lead to better results all round.,,wh_main_effect_technology_research_points,faction_to_faction_own_unseen,10.0000,{{tr:effect_technology_research_points_description}}: %+n,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,448,wh2_dlc13_tech_emp_academia_1_a|wh_main_effect_technology_research_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,technology.png,60,technology.png,campaign,true
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_wulfhart_3,wh2_dlc13_emp_the_huntmarshals_expedition,,wh2_dlc13_tech_emp_wulfhart_3,Seaborne Logistics,Fledgling colonists must be supplied from back home in the Old World until the Empire's mark is firmly made upon its new lands.,,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,467,wh2_dlc13_tech_emp_wulfhart_3,,,,,,,,6,6,700,0,0,emp_unique_wulfhart,,0,42,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_wulfhart_3,wh2_dlc13_emp_the_huntmarshals_expedition,,wh2_dlc13_tech_emp_wulfhart_3,Seaborne Logistics,Fledgling colonists must be supplied from back home in the Old World until the Empire's mark is firmly made upon its new lands.,,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,279,wh2_dlc13_tech_emp_wulfhart_3,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc13_emp_wulfhart_3,false,false,placeholder.tga,1993456666,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_wulfhart_3,wh2_dlc13_emp_the_huntmarshals_expedition,,wh2_dlc13_tech_emp_wulfhart_3,Seaborne Logistics,Fledgling colonists must be supplied from back home in the Old World until the Empire's mark is firmly made upon its new lands.,,wh2_main_effect_building_construction_cost_mod_ports,faction_to_region_own_unseen,-10.0000,Construction cost: %+n% for Ports,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,548,wh2_dlc13_tech_emp_wulfhart_3|wh2_main_effect_building_construction_cost_mod_ports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,101,treasury.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_wulfhart_3,wh2_dlc13_emp_the_huntmarshals_expedition,,wh2_dlc13_tech_emp_wulfhart_3,Seaborne Logistics,Fledgling colonists must be supplied from back home in the Old World until the Empire's mark is firmly made upon its new lands.,,wh2_main_effect_building_construction_time_mod_ports,faction_to_region_own_unseen,-1.0000,Construction time: %+n for Ports,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,549,wh2_dlc13_tech_emp_wulfhart_3|wh2_main_effect_building_construction_time_mod_ports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,construction.png,102,construction.png,campaign,false
