record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,74,wh2_dlc13_lzd_spirits_of_the_jungle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_guardians_3,wh2_main_tech_lzd_guardians_5,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,605,wh2_main_tech_lzd_guardians_5|wh2_main_tech_lzd_guardians_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_guardians_4,wh2_main_tech_lzd_guardians_6,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,606,wh2_main_tech_lzd_guardians_6|wh2_main_tech_lzd_guardians_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_guardians_5,wh2_main_tech_lzd_guardians_6,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,607,wh2_main_tech_lzd_guardians_6|wh2_main_tech_lzd_guardians_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_order_6,wh2_main_tech_lzd_5_5,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,608,wh2_main_tech_lzd_5_5|wh2_main_tech_lzd_order_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_saurus_1,wh2_main_tech_lzd_saurus_2,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,609,wh2_main_tech_lzd_saurus_2|wh2_main_tech_lzd_saurus_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_saurus_1,wh2_main_tech_lzd_saurus_3,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,610,wh2_main_tech_lzd_saurus_3|wh2_main_tech_lzd_saurus_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_saurus_2,wh2_main_tech_lzd_saurus_4,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,611,wh2_main_tech_lzd_saurus_4|wh2_main_tech_lzd_saurus_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_saurus_3,wh2_main_tech_lzd_saurus_5,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,612,wh2_main_tech_lzd_saurus_5|wh2_main_tech_lzd_saurus_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_saurus_4,wh2_main_tech_lzd_saurus_6,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,613,wh2_main_tech_lzd_saurus_6|wh2_main_tech_lzd_saurus_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_saurus_5,wh2_main_tech_lzd_saurus_6,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,614,wh2_main_tech_lzd_saurus_6|wh2_main_tech_lzd_saurus_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_skinks_1,wh2_main_tech_lzd_skinks_2,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,615,wh2_main_tech_lzd_skinks_2|wh2_main_tech_lzd_skinks_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_skinks_1,wh2_main_tech_lzd_skinks_4,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,616,wh2_main_tech_lzd_skinks_4|wh2_main_tech_lzd_skinks_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_skinks_2,wh2_main_tech_lzd_skinks_3,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,617,wh2_main_tech_lzd_skinks_3|wh2_main_tech_lzd_skinks_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_skinks_3,wh2_main_tech_lzd_skinks_6,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,618,wh2_main_tech_lzd_skinks_6|wh2_main_tech_lzd_skinks_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_skinks_4,wh2_main_tech_lzd_skinks_5,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,619,wh2_main_tech_lzd_skinks_5|wh2_main_tech_lzd_skinks_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_skinks_5,wh2_main_tech_lzd_skinks_6,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,620,wh2_main_tech_lzd_skinks_6|wh2_main_tech_lzd_skinks_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_spawning_1,wh2_main_tech_lzd_spawning_2,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,621,wh2_main_tech_lzd_spawning_2|wh2_main_tech_lzd_spawning_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_spawning_1,wh2_main_tech_lzd_spawning_3,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,622,wh2_main_tech_lzd_spawning_3|wh2_main_tech_lzd_spawning_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_spawning_2,wh2_main_tech_lzd_spawning_4,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,623,wh2_main_tech_lzd_spawning_4|wh2_main_tech_lzd_spawning_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,wh2_main_tech_lzd_spawning_3,wh2_main_tech_lzd_spawning_4,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,624,wh2_main_tech_lzd_spawning_4|wh2_main_tech_lzd_spawning_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,78,lzd_agents,,,,,,,,,,,,,lzd_agents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_main_tech_lzd_2_2,wh2_main_tech_lzd_3_5,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,79,lzd_beasts,,,,,,,,,,,,,lzd_beasts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_main_tech_lzd_beasts_6,wh2_main_tech_lzd_beasts_1,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,80,lzd_cavalry,,,,,,,,,,,,,lzd_cavalry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_main_tech_lzd_cavalry_6,wh2_main_tech_lzd_cavalry_1,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,81,lzd_creation,,,,,,,,,,,,,lzd_creation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_main_tech_lzd_0_2,wh2_main_tech_lzd_4_1,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,82,lzd_guardians,,,,,,,,,,,,,lzd_guardians,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_main_tech_lzd_guardians_6,wh2_main_tech_lzd_guardians_1,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,89,lzd_order,,,,,,,,,,,,,lzd_order,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_main_tech_lzd_5_5,wh2_main_tech_lzd_3_1,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,,,,,,,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,90,lzd_saurus,,,,,,,,,,,,,lzd_saurus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_main_tech_lzd_saurus_6,wh2_main_tech_lzd_saurus_1,,,,,,,,,,,,,,
