record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,395,wh3_main_cth_the_northern_provinces,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_49,,,wh3_main_tech_cth_49,Enhanced Yang Sight,"The Dragon Emperor sees all, and so it is that an infusion of His Celestial magic can grant sight beyond sight to His most loyal believers.",,wh_main_effect_force_army_campaign_ambush_defence_success_chance,faction_to_force_own_unseen,10.0000,Ambush defence chance: %+n%,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2294,wh3_main_tech_cth_49|wh_main_effect_force_army_campaign_ambush_defence_success_chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icon_effects_ambush.png,110,icon_effects_ambush.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_49,,,wh3_main_tech_cth_49,Enhanced Yang Sight,"The Dragon Emperor sees all, and so it is that an infusion of His Celestial magic can grant sight beyond sight to His most loyal believers.",,,,,,,,,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,139,wh3_main_tech_cth_49|cth_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cth_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_10,,,wh3_main_tech_cth_10,Seasoned Trackers,"The Dragon Emperor's Celestial hand shall ease our path, no matter what might assail us on the way. All we need do is look for His radiance, and follow after it.",,,,,,,,,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1372,wh3_main_tech_cth_10,,,,,,,,4,11,200,0,0,,,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_10,,,wh3_main_tech_cth_10,Seasoned Trackers,"The Dragon Emperor's Celestial hand shall ease our path, no matter what might assail us on the way. All we need do is look for His radiance, and follow after it.",,,,,,,,,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1055,wh3_main_tech_cth_10,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_cth_10,false,false,placeholder.tga,1406167457,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_10,,,wh3_main_tech_cth_10,Seasoned Trackers,"The Dragon Emperor's Celestial hand shall ease our path, no matter what might assail us on the way. All we need do is look for His radiance, and follow after it.",,wh3_main_effect_cth_force_subtype_campaign_movement_yang,faction_to_character_own_unseen,5.0000,Campaign movement range: %+n% for [[img:icon_yang]][[/img]]Yang characters,{{tr:campaign_movement_range_additional_tooltip}},,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2180,wh3_main_tech_cth_10|wh3_main_effect_cth_force_subtype_campaign_movement_yang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,campaign_movement.png,100,campaign_movement.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_10,,,wh3_main_tech_cth_10,Seasoned Trackers,"The Dragon Emperor's Celestial hand shall ease our path, no matter what might assail us on the way. All we need do is look for His radiance, and follow after it.",,wh_main_effect_force_all_campaign_captives,faction_to_force_own_unseen,5.0000,Casualties captured post-battle: %+n%,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2181,wh3_main_tech_cth_10|wh_main_effect_force_all_campaign_captives,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,military.png,51,military.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_10,,,wh3_main_tech_cth_10,Seasoned Trackers,"The Dragon Emperor's Celestial hand shall ease our path, no matter what might assail us on the way. All we need do is look for His radiance, and follow after it.",,,,,,,,,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,118,wh3_main_tech_cth_10|cth_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cth_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_54,,,wh3_main_tech_cth_54,Thieves' Guild,"Retired Gate Masters – with the Dragon Emperor's tacit approval – often train underworld denizens in the ways of the Jade Warriors. In this way, even criminals are taught balance.",,,,,,,,,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1420,wh3_main_tech_cth_54,,,,,,,,6,11,300,0,0,,,0,110,-34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_54,,,wh3_main_tech_cth_54,Thieves' Guild,"Retired Gate Masters – with the Dragon Emperor's tacit approval – often train underworld denizens in the ways of the Jade Warriors. In this way, even criminals are taught balance.",,,,,,,,,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1103,wh3_main_tech_cth_54,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_cth_54,false,false,placeholder.tga,821892057,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_54,,,wh3_main_tech_cth_54,Thieves' Guild,"Retired Gate Masters – with the Dragon Emperor's tacit approval – often train underworld denizens in the ways of the Jade Warriors. In this way, even criminals are taught balance.",,wh3_main_scripted_effect_all_forces_local_control_negative,faction_to_faction_own_unseen,-2.0000,{{tr:public_order_effect}}: %+n in enemy provinces where an army is present,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2307,wh3_main_tech_cth_54|wh3_main_scripted_effect_all_forces_local_control_negative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,public_order.png,14,public_order.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_54,,,wh3_main_tech_cth_54,Thieves' Guild,"Retired Gate Masters – with the Dragon Emperor's tacit approval – often train underworld denizens in the ways of the Jade Warriors. In this way, even criminals are taught balance.",,wh_main_effect_force_all_campaign_raid_income,faction_to_force_own_unseen,10.0000,Income from raiding: %+n%,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2308,wh3_main_tech_cth_54|wh_main_effect_force_all_campaign_raid_income,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,101,income.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_54,,,wh3_main_tech_cth_54,Thieves' Guild,"Retired Gate Masters – with the Dragon Emperor's tacit approval – often train underworld denizens in the ways of the Jade Warriors. In this way, even criminals are taught balance.",,,,,,,,,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,141,wh3_main_tech_cth_54|cth_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cth_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_27,,,wh3_main_tech_cth_27,Yang Kiln,"The Dragon Emperor's Celestial fire burns hotter than all else. Bricks baked in the Burning Wind emerge strong and flawless, all the better to build great monuments to Xen Yang.",,,,,,,,,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1390,wh3_main_tech_cth_27,,,,,,,,7,11,300,0,0,,,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_27,,,wh3_main_tech_cth_27,Yang Kiln,"The Dragon Emperor's Celestial fire burns hotter than all else. Bricks baked in the Burning Wind emerge strong and flawless, all the better to build great monuments to Xen Yang.",,,,,,,,,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1073,wh3_main_tech_cth_27,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_cth_27,false,false,placeholder.tga,275138724,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_27,,,wh3_main_tech_cth_27,Yang Kiln,"The Dragon Emperor's Celestial fire burns hotter than all else. Bricks baked in the Burning Wind emerge strong and flawless, all the better to build great monuments to Xen Yang.",,wh3_cp1_effect_income_industry_yang_context_harmony_yang_dummy,faction_to_faction_own_unseen,15.0000,Additional income from Industry (Yang) buildings: %+n% when Harmony (Yang),,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2228,wh3_main_tech_cth_27|wh3_cp1_effect_income_industry_yang_context_harmony_yang_dummy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cathay_yang.png,180,cathay_yang.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_27,,,wh3_main_tech_cth_27,Yang Kiln,"The Dragon Emperor's Celestial fire burns hotter than all else. Bricks baked in the Burning Wind emerge strong and flawless, all the better to build great monuments to Xen Yang.",,wh3_main_effect_economy_gdp_mod_cth_industry_yang,faction_to_region_own_unseen,15.0000,Income from Industry (Yang) buildings: %+n%,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2229,wh3_main_tech_cth_27|wh3_main_effect_economy_gdp_mod_cth_industry_yang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,170,income.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_27,,,wh3_main_tech_cth_27,Yang Kiln,"The Dragon Emperor's Celestial fire burns hotter than all else. Bricks baked in the Burning Wind emerge strong and flawless, all the better to build great monuments to Xen Yang.",,,,,,,,,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,124,wh3_main_tech_cth_27|cth_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cth_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_33,,,wh3_main_tech_cth_33,Dynastic Finishing,"There are those who obtain status through ignoble means, and there are those who debase their heraldry. Fortunately, true Dragon-blooded may replace them at a whim.",,,,,,,,,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1397,wh3_main_tech_cth_33,,,,,,,,1,12,400,0,0,,,0,110,-34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_33,,,wh3_main_tech_cth_33,Dynastic Finishing,"There are those who obtain status through ignoble means, and there are those who debase their heraldry. Fortunately, true Dragon-blooded may replace them at a whim.",,,,,,,,,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1080,wh3_main_tech_cth_33,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_cth_33,false,false,placeholder.tga,894750837,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_33,,,wh3_main_tech_cth_33,Dynastic Finishing,"There are those who obtain status through ignoble means, and there are those who debase their heraldry. Fortunately, true Dragon-blooded may replace them at a whim.",,wh3_dlc25_faction_xp_increase_heroes_generals,faction_to_province_own_unseen,3.0000,Lord and Hero recruit rank: %+n,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2244,wh3_main_tech_cth_33|wh3_dlc25_faction_xp_increase_heroes_generals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army.png,51,army.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_33,,,wh3_main_tech_cth_33,Dynastic Finishing,"There are those who obtain status through ignoble means, and there are those who debase their heraldry. Fortunately, true Dragon-blooded may replace them at a whim.",,wh_main_faction_xp_increase_generals_hidden,faction_to_force_own_unseen,3.0000,[HIDDEN - do not translate] Used to increase lord rank when replacing a lord (target the effect at forces factionwide) - use in conjunction with a shown effect that targets provinces factionwide,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2245,wh3_main_tech_cth_33|wh_main_faction_xp_increase_generals_hidden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_33,,,wh3_main_tech_cth_33,Dynastic Finishing,"There are those who obtain status through ignoble means, and there are those who debase their heraldry. Fortunately, true Dragon-blooded may replace them at a whim.",,,,,,,,,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,128,wh3_main_tech_cth_33|cth_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cth_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_32,,,wh3_main_tech_cth_32,Service Great and Small,Soldiers are sometimes bound to civic service over the course of their training as a means to their betterment.,,,,,,,,,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1396,wh3_main_tech_cth_32,,,,,,,,2,12,400,0,0,,,0,110,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
