record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,178,wh2_main_hef_avelorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_2_02,,,wh2_main_tech_hef_2_02,Disciplines of Hoeth,"Founded under Bel-Korhadris, the White Tower codified the Elven aptitude for magic into disciplines that pushed the boundaries of sorcery.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,404,wh2_main_tech_hef_2_02,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_dlc27_tech_hef_academy_of_hoeth,false,false,,7276,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_2_02,,,wh2_main_tech_hef_2_02,Disciplines of Hoeth,"Founded under Bel-Korhadris, the White Tower codified the Elven aptitude for magic into disciplines that pushed the boundaries of sorcery.",,wh2_dlc12_effect_magic_cooldown_all_lores,faction_to_character_own,-10.0000,Cooldown: %+n% to all spells,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,805,wh2_main_tech_hef_2_02|wh2_dlc12_effect_magic_cooldown_all_lores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,magic_cooldown.png,60,magic_cooldown.png,battle,false
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_2_02,,,wh2_main_tech_hef_2_02,Disciplines of Hoeth,"Founded under Bel-Korhadris, the White Tower codified the Elven aptitude for magic into disciplines that pushed the boundaries of sorcery.",,wh2_dlc14_effect_magic_cost_all_lores_percentage,faction_to_character_own,-10.0000,Winds of Magic cost: %+n% for all spells,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,806,wh2_main_tech_hef_2_02|wh2_dlc14_effect_magic_cost_all_lores_percentage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,magic_character.png,66,magic_character.png,battle,false
tab_membership,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_2_02,,,wh2_main_tech_hef_2_02,Disciplines of Hoeth,"Founded under Bel-Korhadris, the White Tower codified the Elven aptitude for magic into disciplines that pushed the boundaries of sorcery.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,293,wh2_main_tech_hef_2_02|hef_military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hef_military,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_07,,,wh2_main_tech_hef_3_07,Elite Champions,"Oft times, pride comes afore a fall. Not in this case.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,652,wh2_main_tech_hef_3_07,,,,,,,,1,11,500,0,0,hef_3,,1,-60,-32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_07,,,wh2_main_tech_hef_3_07,Elite Champions,"Oft times, pride comes afore a fall. Not in this case.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,420,wh2_main_tech_hef_3_07,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_hef_tech_elite_champions,false,false,,7367,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_07,,,wh2_main_tech_hef_3_07,Elite Champions,"Oft times, pride comes afore a fall. Not in this case.",,wh3_dlc27_effect_tech_ap_damage_melee_lords_heroes_hef,faction_to_character_own_unseen,50.0000,Armour-piercing weapon damage: %+n for non-spellcaster Lords and Heroes,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,839,wh2_main_tech_hef_3_07|wh3_dlc27_effect_tech_ap_damage_melee_lords_heroes_hef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,armour_piercing.png,55,armour_piercing.png,battle,true
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_07,,,wh2_main_tech_hef_3_07,Elite Champions,"Oft times, pride comes afore a fall. Not in this case.",,wh3_main_effect_character_campaign_experience_mod,faction_to_character_own,10.0000,Character experience gain: %+n%,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,840,wh2_main_tech_hef_3_07|wh3_main_effect_character_campaign_experience_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,experience.png,14,experience.png,campaign,true
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_07,,,wh2_main_tech_hef_3_07,Elite Champions,"Oft times, pride comes afore a fall. Not in this case.",,wh_main_effect_character_wound_recovery_time_mod,faction_to_character_own,-1.0000,Wound recovery time: %+n turns,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,841,wh2_main_tech_hef_3_07|wh_main_effect_character_wound_recovery_time_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wound_time.png,101,wound_time.png,campaign,false
tab_membership,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_07,,,wh2_main_tech_hef_3_07,Elite Champions,"Oft times, pride comes afore a fall. Not in this case.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,309,wh2_main_tech_hef_3_07|hef_military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hef_military,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_04,,,wh2_main_tech_hef_3_04,Dragons' Offerings,"To the Asur, Dragons are not gods, but ancient divine creatures they treat as allies, the greatest of which are called upon through Caledorian ritual observances.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,649,wh2_main_tech_hef_3_04,,,,,,,,3,11,500,0,0,hef_9,,0,-40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_04,,,wh2_main_tech_hef_3_04,Dragons' Offerings,"To the Asur, Dragons are not gods, but ancient divine creatures they treat as allies, the greatest of which are called upon through Caledorian ritual observances.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,417,wh2_main_tech_hef_3_04,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_hef_tech_friends_in_high_places,false,false,,7390,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_04,,,wh2_main_tech_hef_3_04,Dragons' Offerings,"To the Asur, Dragons are not gods, but ancient divine creatures they treat as allies, the greatest of which are called upon through Caledorian ritual observances.",,wh3_dlc27_effect_tech_armour_dragons_hef,faction_to_force_own_unseen,10.0000,Armour: %+n for Dragon units,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,832,wh2_main_tech_hef_3_04|wh3_dlc27_effect_tech_armour_dragons_hef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,armour.png,401,armour.png,battle,true
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_04,,,wh2_main_tech_hef_3_04,Dragons' Offerings,"To the Asur, Dragons are not gods, but ancient divine creatures they treat as allies, the greatest of which are called upon through Caledorian ritual observances.",,wh3_dlc27_effect_tech_speed_dragons_hef,faction_to_force_own_unseen,10.0000,Speed: %+n% for Dragon units,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,833,wh2_main_tech_hef_3_04|wh3_dlc27_effect_tech_speed_dragons_hef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,battle_movement.png,421,battle_movement.png,battle,true
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_04,,,wh2_main_tech_hef_3_04,Dragons' Offerings,"To the Asur, Dragons are not gods, but ancient divine creatures they treat as allies, the greatest of which are called upon through Caledorian ritual observances.",,wh3_dlc27_effect_tech_unit_mass_dragons_dragonp_hef,faction_to_force_own_unseen,15.0000,Unit mass: %+n% for Dragon and Dragon Princes units,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,834,wh2_main_tech_hef_3_04|wh3_dlc27_effect_tech_unit_mass_dragons_dragonp_hef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mass.png,430,mass.png,battle,true
tab_membership,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_04,,,wh2_main_tech_hef_3_04,Dragons' Offerings,"To the Asur, Dragons are not gods, but ancient divine creatures they treat as allies, the greatest of which are called upon through Caledorian ritual observances.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,306,wh2_main_tech_hef_3_04|hef_military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hef_military,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_08,,,wh2_main_tech_hef_3_08,Ancient Lair Warding,"The Naggarothi expend much energy and resources in trying to steal Dragon Eggs, prompting their Asur cousins to ward their allies' ancient lairs against infiltration.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,653,wh2_main_tech_hef_3_08,,,,,,,,4,11,500,0,0,hef_9,,0,-40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_08,,,wh2_main_tech_hef_3_08,Ancient Lair Warding,"The Naggarothi expend much energy and resources in trying to steal Dragon Eggs, prompting their Asur cousins to ward their allies' ancient lairs against infiltration.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,421,wh2_main_tech_hef_3_08,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_hef_tech_ward_ancient_lairs,false,false,,7238,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_08,,,wh2_main_tech_hef_3_08,Ancient Lair Warding,"The Naggarothi expend much energy and resources in trying to steal Dragon Eggs, prompting their Asur cousins to ward their allies' ancient lairs against infiltration.",,wh3_dlc27_effect_tech_melee_attack_dragons_hef,faction_to_force_own_unseen,5.0000,Melee attack: %+n for Dragon units,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,842,wh2_main_tech_hef_3_08|wh3_dlc27_effect_tech_melee_attack_dragons_hef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,melee.png,431,melee.png,battle,true
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_08,,,wh2_main_tech_hef_3_08,Ancient Lair Warding,"The Naggarothi expend much energy and resources in trying to steal Dragon Eggs, prompting their Asur cousins to ward their allies' ancient lairs against infiltration.",,wh3_dlc27_effect_tech_recruit_rank_dragons_hef,faction_to_character_own_unseen,2.0000,Recruit rank: %+n for Dragon units,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,843,wh2_main_tech_hef_3_08|wh3_dlc27_effect_tech_recruit_rank_dragons_hef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,experience.png,120,experience.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_08,,,wh2_main_tech_hef_3_08,Ancient Lair Warding,"The Naggarothi expend much energy and resources in trying to steal Dragon Eggs, prompting their Asur cousins to ward their allies' ancient lairs against infiltration.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,310,wh2_main_tech_hef_3_08|hef_military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hef_military,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_00,,,wh2_main_tech_hef_3_00,Studies of the Vortex,To contemplate the Elves' most brilliant enchantment is to deepen one's attunement to magic – and to risk joining the black-robed magisters in its eternal conjuration.,,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,645,wh2_main_tech_hef_3_00,,,,,,,,7,11,600,0,0,hef_7,,1,-60,-32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_00,,,wh2_main_tech_hef_3_00,Studies of the Vortex,To contemplate the Elves' most brilliant enchantment is to deepen one's attunement to magic – and to risk joining the black-robed magisters in its eternal conjuration.,,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,413,wh2_main_tech_hef_3_00,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_dlc27_tech_hef_studies_of_vortex,false,false,,7329,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_3_00,,,wh2_main_tech_hef_3_00,Studies of the Vortex,To contemplate the Elves' most brilliant enchantment is to deepen one's attunement to magic – and to risk joining the black-robed magisters in its eternal conjuration.,,wh3_main_effect_spell_mastery,faction_to_character_own,10.0000,Spell intensity: %+n%,"Spell Intensity. Any type of spell damage, and positive or negative bonus will be modified by the given percentage amount.",High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,824,wh2_main_tech_hef_3_00|wh3_main_effect_spell_mastery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wizard.png,1,wizard.png,battle,true
